Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-07-24,4.56,4.62,4.5,4.5,2001000,0,0.0
1991-07-25,4.5,4.62,4.5,4.56,314600,0,0.0
1991-07-26,4.62,4.62,4.5,4.5,2001000,0,0.0
1991-07-29,4.62,4.62,4.5,4.62,75400,0,0.0
1991-07-30,4.62,4.62,4.5,4.5,354400,0,0.0
1991-07-31,4.62,4.62,4.5,4.5,372000,0,0.0
1991-08-01,4.5,4.56,4.5,4.5,157000,0,0.0
1991-08-02,4.62,4.62,4.56,4.56,220800,0,0.0
1991-08-05,4.62,4.62,4.5,4.62,103800,0,0.0
1991-08-06,4.56,4.62,4.56,4.62,124600,0,0.0
1991-08-07,4.62,4.62,4.5,4.5,222400,0,0.0
1991-08-08,4.62,4.62,4.5,4.56,97000,0,0.0
1991-08-09,4.5,4.62,4.5,4.5,172000,0,0.0
1991-08-12,4.5,4.62,4.5,4.5,41600,0,0.0
1991-08-13,4.62,4.62,4.5,4.5,63000,0,0.0
1991-08-14,4.62,4.62,4.56,4.62,102200,0,0.0
1991-08-15,4.5,4.62,4.5,4.5,31800,0,0.0
1991-08-16,4.62,4.62,4.5,4.5,69800,0,0.0
1991-08-19,4.44,4.5,4.19,4.38,75400,0,0.0
1991-08-20,4.38,4.44,4.25,4.38,57800,0,0.0
1991-08-21,4.44,4.44,4.31,4.44,14000,0,0.0
1991-08-22,4.44,4.5,4.31,4.38,41400,0,0.0
1991-08-23,4.5,4.5,4.31,4.31,17000,0,0.0
1991-08-26,4.5,4.56,4.31,4.56,77600,0,0.0
1991-08-27,4.56,4.69,4.5,4.62,72600,0,0.0
1991-08-28,4.62,4.69,4.5,4.69,73400,0,0.0
1991-08-29,4.69,4.94,4.56,4.94,178000,0,0.0
1991-08-30,4.94,5.19,4.81,5.19,145800,0,0.0
1991-09-03,5.19,5.5,5.12,5.12,326200,0,0.0
1991-09-04,5.12,5.25,5.0,5.0,139000,0,0.0
1991-09-05,5.0,5.19,5.0,5.0,145000,0,0.0
1991-09-06,5.12,5.12,5.0,5.0,35800,0,0.0
1991-09-09,5.0,5.12,4.88,4.88,33800,0,0.0
1991-09-10,5.06,5.06,4.88,5.06,30200,0,0.0
1991-09-11,4.88,5.12,4.88,5.0,167400,0,0.0
1991-09-12,5.25,5.31,5.06,5.19,729400,0,0.0
1991-09-13,5.38,5.56,5.38,5.56,110600,0,0.0
1991-09-16,5.38,5.56,5.38,5.56,230800,0,0.0
1991-09-17,5.56,5.56,5.44,5.5,90200,0,0.0
1991-09-18,5.56,5.69,5.5,5.69,82800,0,0.0
1991-09-19,5.56,6.25,5.56,6.19,443200,0,0.0
1991-09-20,6.25,6.88,6.19,6.62,290400,0,0.0
1991-09-23,6.56,6.69,6.38,6.56,492200,0,0.0
1991-09-24,6.38,6.56,6.38,6.56,28400,0,0.0
1991-09-25,6.56,7.0,6.38,7.0,106400,0,0.0
1991-09-26,7.0,7.62,6.88,7.62,230400,0,0.0
1991-09-27,7.62,7.62,7.38,7.38,277000,0,0.0
1991-09-30,7.5,7.5,7.19,7.38,117600,0,0.0
1991-10-01,7.38,7.88,7.25,7.81,87800,0,0.0
1991-10-02,7.81,7.81,7.69,7.81,144400,0,0.0
1991-10-03,7.81,7.81,7.38,7.38,532000,0,0.0
1991-10-04,7.5,7.5,7.25,7.5,86600,0,0.0
1991-10-07,7.5,7.5,6.62,6.62,237800,0,0.0
1991-10-08,6.62,6.88,6.62,6.81,157000,0,0.0
1991-10-09,6.69,6.88,6.69,6.88,41200,0,0.0
1991-10-10,6.88,6.88,6.69,6.88,35000,0,0.0
1991-10-11,6.88,6.88,6.75,6.81,12800,0,0.0
1991-10-14,6.88,6.88,6.75,6.88,11400,0,0.0
1991-10-15,6.88,7.38,6.88,7.25,97600,0,0.0
1991-10-16,7.44,8.0,7.44,7.81,164800,0,0.0
1991-10-17,7.5,7.62,7.44,7.5,120200,0,0.0
1991-10-18,7.44,7.62,7.44,7.62,44200,0,0.0
1991-10-21,7.62,7.62,7.0,7.25,57000,0,0.0
1991-10-22,7.25,7.25,6.75,6.75,64800,0,0.0
1991-10-23,6.94,7.5,6.81,7.5,503400,0,0.0
1991-10-24,7.62,7.88,7.25,7.56,140200,0,0.0
1991-10-25,7.56,7.56,7.25,7.25,127600,0,0.0
1991-10-28,7.25,7.5,7.25,7.25,25400,0,0.0
1991-10-29,7.44,7.44,7.25,7.25,9400,0,0.0
1991-10-30,7.25,7.44,7.25,7.44,53200,0,0.0
1991-10-31,7.44,7.44,7.25,7.25,34200,0,0.0
1991-11-01,7.38,7.56,7.31,7.56,167400,0,0.0
1991-11-04,7.69,7.69,7.44,7.69,81000,0,0.0
1991-11-05,7.69,7.69,7.44,7.69,248400,0,0.0
1991-11-06,7.69,7.75,7.44,7.75,51400,0,0.0
1991-11-07,7.75,7.81,7.56,7.62,40400,0,0.0
1991-11-08,7.81,7.81,7.56,7.75,86000,0,0.0
1991-11-11,7.75,7.75,7.56,7.56,8200,0,0.0
1991-11-12,7.5,7.69,7.06,7.25,218000,0,0.0
1991-11-13,7.19,7.19,7.0,7.19,96800,0,0.0
1991-11-14,7.19,7.19,7.0,7.19,82400,0,0.0
1991-11-15,6.94,7.06,6.44,6.44,93400,0,0.0
1991-11-18,6.38,6.44,5.75,6.0,124400,0,0.0
1991-11-19,6.0,6.0,5.62,5.75,150200,0,0.0
1991-11-20,5.62,5.81,5.62,5.75,126800,0,0.0
1991-11-21,5.62,5.75,5.62,5.69,43800,0,0.0
1991-11-22,5.75,5.75,5.62,5.62,19800,0,0.0
1991-11-25,5.75,5.75,5.56,5.56,35600,0,0.0
1991-11-26,5.75,5.75,5.62,5.75,155000,0,0.0
1991-11-27,5.62,5.88,5.62,5.81,98800,0,0.0
1991-11-29,5.81,5.81,5.62,5.69,15600,0,0.0
1991-12-02,5.75,5.75,5.56,5.75,9600,0,0.0
1991-12-03,5.75,5.81,5.62,5.75,239400,0,0.0
1991-12-04,5.81,6.25,5.75,6.25,255200,0,0.0
1991-12-05,6.25,6.81,6.25,6.62,139600,0,0.0
1991-12-06,6.75,7.38,6.5,7.0,269200,0,0.0
1991-12-09,7.12,7.25,6.88,6.88,487000,0,0.0
1991-12-10,7.12,7.12,6.88,6.94,120400,0,0.0
1991-12-11,6.88,7.0,6.88,7.0,1600600,0,0.0
1991-12-12,7.0,7.0,6.75,6.88,372800,0,0.0
1991-12-13,7.0,7.0,6.75,6.75,36400,0,0.0
1991-12-16,6.75,7.0,6.62,6.69,90200,0,0.0
1991-12-17,7.0,7.0,6.69,6.81,150000,0,0.0
1991-12-18,6.88,7.0,6.75,7.0,228800,0,0.0
1991-12-19,6.75,7.0,6.75,7.0,108200,0,0.0
1991-12-20,7.0,7.0,6.75,6.75,29400,0,0.0
1991-12-23,6.75,6.75,6.38,6.56,62800,0,0.0
1991-12-24,6.62,6.75,6.5,6.75,35400,0,0.0
1991-12-26,6.75,6.88,6.62,6.75,43000,0,0.0
1991-12-27,6.62,7.5,6.62,7.5,179400,0,0.0
1991-12-30,7.62,8.0,7.38,7.5,268200,0,0.0
1991-12-31,7.5,7.75,7.25,7.38,76400,0,0.0
1992-01-02,7.25,7.5,7.25,7.5,18600,0,0.0
1992-01-03,7.38,8.38,7.25,8.12,331800,0,0.0
1992-01-06,8.25,8.75,8.0,8.62,236800,0,0.0
1992-01-07,8.62,8.62,8.0,8.38,51800,0,0.0
1992-01-08,8.12,8.25,7.88,8.0,260800,0,0.0
1992-01-09,8.25,8.38,8.0,8.12,77200,0,0.0
1992-01-10,8.38,8.38,8.0,8.25,224000,0,0.0
1992-01-13,8.38,8.38,8.12,8.25,44800,0,0.0
1992-01-14,8.12,8.38,8.0,8.0,86400,0,0.0
1992-01-15,8.38,8.38,8.0,8.12,47800,0,0.0
1992-01-16,8.0,8.0,7.5,7.75,82800,0,0.0
1992-01-17,7.5,7.75,7.5,7.75,30200,0,0.0
1992-01-20,7.5,7.75,7.25,7.25,72000,0,0.0
1992-01-21,7.25,7.5,7.25,7.38,47000,0,0.0
1992-01-22,7.12,7.5,7.12,7.38,74400,0,0.0
1992-01-23,7.38,7.5,7.0,7.38,255600,0,0.0
1992-01-24,7.38,7.38,7.0,7.0,102600,0,0.0
1992-01-27,7.38,7.38,7.0,7.38,30200,0,0.0
1992-01-28,7.0,7.38,7.0,7.12,28400,0,0.0
1992-01-29,7.0,7.25,6.62,6.62,96200,0,0.0
1992-01-30,6.88,6.88,6.38,6.5,169400,0,0.0
1992-01-31,6.5,6.75,6.38,6.75,646000,0,0.0
1992-02-03,6.38,6.75,6.38,6.75,208800,0,0.0
1992-02-04,6.38,6.75,6.38,6.62,470400,0,0.0
1992-02-05,6.75,6.75,6.38,6.75,150600,0,0.0
1992-02-06,6.38,6.75,6.38,6.62,106400,0,0.0
1992-02-07,6.75,6.75,6.38,6.75,481600,0,0.0
1992-02-10,6.38,6.75,6.38,6.62,231400,0,0.0
1992-02-11,6.38,6.62,6.38,6.38,29800,0,0.0
1992-02-12,6.38,6.62,6.38,6.38,52600,0,0.0
1992-02-13,6.62,6.62,6.25,6.25,50800,0,0.0
1992-02-14,6.5,6.5,6.25,6.5,92000,0,0.0
1992-02-18,6.5,6.5,6.12,6.5,99800,0,0.0
1992-02-19,6.12,6.38,5.88,5.88,228800,0,0.0
1992-02-20,5.88,6.25,5.88,6.25,598600,0,0.0
1992-02-21,6.25,6.25,5.88,6.25,165400,0,0.0
1992-02-24,6.0,6.25,6.0,6.12,83400,0,0.0
1992-02-25,6.12,6.12,5.88,6.12,25000,0,0.0
1992-02-26,6.12,6.12,5.88,6.12,250200,0,0.0
