Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,2.16,2.04,2.04,18400.0,0.0,0.0
1973-02-22,0.0,2.07,2.04,2.05,31200.0,0.0,0.0
1973-02-23,0.0,2.05,1.97,1.97,29600.0,0.0,0.0
1973-02-26,0.0,1.98,1.95,1.95,21600.0,0.0,0.0
1973-02-27,0.0,1.96,1.93,1.93,12800.0,0.0,0.0
1973-02-28,0.0,1.93,1.89,1.92,44800.0,0.0,0.0
1973-03-01,0.0,1.95,1.93,1.93,23200.0,0.0,0.0
1973-03-02,0.0,1.95,1.89,1.93,52800.0,0.0275,0.0
1973-03-05,0.0,1.93,1.92,1.92,21600.0,0.0,0.0
1973-03-06,0.0,1.89,1.86,1.88,18400.0,0.0,0.0
1973-03-07,0.0,1.88,1.81,1.82,141600.0,0.0,0.0
1973-03-08,0.0,1.86,1.81,1.83,40000.0,0.0,0.0
1973-03-09,0.0,1.86,1.83,1.85,88000.0,0.0,0.0
1973-03-12,0.0,1.85,1.83,1.83,46400.0,0.0,0.0
1973-03-13,0.0,1.84,1.82,1.83,60000.0,0.0,0.0
1973-03-14,0.0,1.83,1.81,1.82,103200.0,0.0,0.0
1973-03-15,0.0,1.79,1.71,1.71,70400.0,0.0,0.0
1973-03-16,0.0,1.68,1.61,1.67,141600.0,0.0,0.0
1973-03-19,0.0,1.67,1.64,1.66,69600.0,0.0,0.0
1973-03-20,0.0,1.64,1.62,1.64,72800.0,0.0,0.0
1973-03-21,0.0,1.66,1.63,1.66,60000.0,0.0,0.0
1973-03-22,0.0,1.67,1.63,1.67,82400.0,0.0,0.0
1973-03-23,0.0,1.68,1.66,1.68,79200.0,0.0,0.0
1973-03-26,0.0,1.69,1.67,1.68,51200.0,0.0,0.0
1973-03-27,0.0,1.77,1.68,1.77,76000.0,0.0,0.0
1973-03-28,0.0,1.83,1.78,1.82,70400.0,0.0,0.0
1973-03-29,0.0,1.94,1.83,1.94,63200.0,0.0,0.0
1973-03-30,0.0,1.94,1.88,1.92,40800.0,0.0,0.0
1973-04-02,0.0,1.93,1.89,1.9,24000.0,0.0,0.0
1973-04-03,0.0,1.9,1.86,1.89,49600.0,0.0,0.0
1973-04-04,0.0,1.88,1.82,1.82,34400.0,0.0,0.0
1973-04-05,0.0,1.81,1.8,1.81,68000.0,0.0,0.0
1973-04-06,0.0,1.79,1.7,1.7,46400.0,0.0,0.0
1973-04-09,0.0,1.72,1.61,1.67,360800.0,0.0,0.0
1973-04-10,0.0,1.72,1.68,1.72,77600.0,0.0,0.0
1973-04-11,0.0,1.83,1.75,1.83,132800.0,0.0,0.0
1973-04-12,0.0,1.91,1.83,1.89,64800.0,0.0,0.0
1973-04-13,0.0,1.91,1.88,1.88,18400.0,0.0,0.0
1973-04-16,0.0,1.88,1.82,1.83,52800.0,0.0,0.0
1973-04-17,0.0,1.84,1.83,1.83,8000.0,0.0,0.0
1973-04-18,0.0,1.83,1.77,1.78,16800.0,0.0,0.0
1973-04-19,0.0,1.78,1.76,1.76,28000.0,0.0,0.0
1973-04-23,0.0,1.8,1.76,1.76,27200.0,0.0,0.0
1973-04-24,0.0,1.79,1.77,1.77,108800.0,0.0,0.0
1973-04-25,0.0,1.75,1.71,1.71,56000.0,0.0,0.0
1973-04-26,0.0,1.73,1.69,1.71,37600.0,0.0,0.0
1973-04-27,0.0,1.72,1.66,1.66,54400.0,0.0,0.0
1973-04-30,0.0,1.75,1.63,1.75,36800.0,0.0,0.0
1973-05-01,0.0,1.77,1.7,1.72,111200.0,0.0,0.0
1973-05-02,0.0,1.77,1.71,1.71,107200.0,0.0,0.0
1973-05-03,0.0,1.71,1.68,1.68,63200.0,0.0,0.0
1973-05-04,0.0,1.71,1.69,1.71,183200.0,0.0,0.0
